9.274598925231634e-5
3.4481737874130405e-5
6.83572338133627e-5
0.00015019340225355898
0.00014407842835683837
6.477013629224922e-5
8.549145906503308e-5
0.0001043039046153278
5.17234461546659e-5
0.00011299410723124295
3.087595143553134e-5
7.2018728020656025e-6
8.039662705597021e-5
2.1614602614167148e-5
0.06789180813098901
1.751358020497436e-5
0.022934946951532007
7.455812661133693e-5
4.747808770223475e-5
6.769052129769052e-5
0.0007252475128076954
0.00027959835838419823
0.18288107440163953
0.30045868399906694
7.514047256556073e-5
5.0300344020293355e-5
8.983762392871004e-5
0.022913584171167695
0.00010923955110794554
4.5407995038774535e-5
1.9277366919973004e-5
0.015472502247395149
9.391294970889489e-6
1.3639181842042974e-5
5.6080978608378826e-5
0.0019501377193550742
1.48643316048472e-5
2.6037331555897722e-5
4.808684221705307e-5
0.00010264819779505578
0.0014790599328464837
0.002136652130984777
0.002167808065077396
0.047342381721590825
7.375615386828423e-5
0.00025177905975684595
0.0001261476070214299
6.0339480859115614e-5
0.00020020656618024684
0.005585138601910281
0.0030257933393953336
3.0409015396696013e-5
0.00010552840267439171
2.6041675981443606e-6
0.00013920857022636058
7.64031814547371e-5
7.710025134633039e-5
0.00011869897794779874
8.860082748588466e-5
6.881405463181044e-5
3.095292873684126e-5
1.5878815077981847e-5
4.52301745222995e-5
6.039749344117432e-5
0.0028197558855132107
1.3455323929272797e-5
0.00011192280564621725
2.1139663900985482e-5
7.224934631547033e-5
0.008129467834661992
0.0001733360312678703
2.5463303640535045e-5
7.561853370260765e-6
0.013971472452832616
6.681225370654485e-5
2.3950326171533616e-5
7.614862334549984e-5
5.2955648243217504e-5
3.39400865013416e-5
0.004459993087992226
1.959441133339221e-5
2.0033471450134536e-5
2.180641308635574e-5
0.0001082850593328885
5.1425885299003204e-5
2.3469037416695927e-5
3.2771294680613476e-5
4.0240351457043916e-5
4.988661846258104e-6
0.00015920528115334617
2.4566461647331732e-5
2.1532255432851855e-5
6.426396423557291e-6
1.4248432897406755e-5
9.128336324860458e-6
3.595808639203604e-5
0.00022412979949597823
3.288480964144478e-5
0.0028231062275118173
0.0012587665154742962
2.478357382731571e-5
1.84472352469022e-5
3.832594029029861e-5
0.00022179060480456532
0.00012777764880059165
1.091524178136356e-5
1.738541839431058e-5
0.00019551016516301326
3.825826167781346e-5
7.401377011434775e-5
1.8407475412699783e-5
4.657303760629399e-5
3.496320457900279e-5
2.3296323606238484e-6
4.227393063321004e-6
0.0024980225166070843
4.0610026247704315e-6
2.8614639424397814e-5
1.8914035646282412e-6
2.1198593533598995e-5
3.581518643106354e-5
4.54503995803586e-5
0.00013990531421279585
9.639067863149567e-5
1.3561619651950107e-6
5.7248984443261316e-5
1.196847496799417e-5
1.491868269134566e-5
0.00011841609840690761
0.0002745331851761001
2.2742417163516194e-5
0.0002644354998350447
2.5490799675405834e-5
6.293316929397471e-6
2.232561924215065e-5
4.0980736513379416e-5
0.00013244962320214013
2.5229546147720803e-5
1.657846768412145e-5
4.708771698091012e-5
5.834020817934224e-6
0.0004441544491230305
1.8659056135737418e-5
5.495041957447841e-6
3.773352986640072e-5
3.6801648811084166e-5
0.00016178740660186336
8.69913492283623e-6
3.886248355261599e-5
4.864836431748493e-5
7.437410523214683e-5
0.0002570758738113826
2.7038227599982055e-5
9.317939598055063e-5
0.04618420982822153
6.162916567100925e-5
3.094962508229265e-5
5.4115797199604384e-5
1.5804938468746385e-5
2.0801632895272455e-5
0.0007788573358416752
6.948703264955986e-6
3.7130147643442237e-5
1.5749542978298257e-5
1.7015535095085753e-5
5.322212707192206e-6
1.3307731695856404e-5
0.00029520990769694565
1.2475226535479482e-5
0.00014150450999655958
6.29173644121127e-5
2.7108865518549103e-5
0.00044391229899328475
2.488233783161019e-5
4.5413471057691565e-5
5.175721568985241e-5
1.3770110822023311e-5
2.818308780539731e-5
0.005629072412729058
3.689215967429352e-5
2.059725676734856e-5
1.9832915023818233e-5
9.218512296634843e-5
1.7441010847807107e-5
2.2405936518990192e-5
5.476394275175527e-5
1.8906150833531627e-5
1.053973532290534e-5
4.322643703367761e-5
5.214669590348565e-5
2.6786312303521854e-6
5.079824996907707e-6
0.00014012960231232172
1.8742136274334615e-5
6.692727603127304e-5
3.9098546233051884e-5
1.6716865190325125e-5
0.00035521109961574965
2.2596584553988095e-5
0.00010984656280014787
7.511919648594601e-6
4.1313296170652906e-5
6.9210002577756025e-6
2.8974938594196343e-5
9.994072220809709e-5
0.001908518294006222
3.0121620247704558e-5
1.3797032200655152e-5
0.013082411675691696
2.4777347441142937e-5
6.958863950818827e-6
3.0394966664992634e-5
0.00018236026391058038
5.563491703059011e-5
2.4006365528298032e-5
4.313546926508432e-5
2.602184986067003e-5
3.639914109486562e-7
2.7844439524499908e-5
0.0010927866311062837
1.2332420538680895e-5
4.4608120370973955e-5
0.00045257151805040073
2.5538910342778514e-5
5.4828974417883435e-5
3.4156321628129186e-6
1.0776472987902063e-5
2.9310618678320585e-5
5.3642782081319417e-5
0.00014038572921118837
0.00032365874283714824
0.000146164023540889
0.0801569879793927
4.421421056031692e-5
1.4175706519118176e-5
1.046215855377354e-5
2.358822317801487e-6
0.00015635188789983858
0.00023352849292201933
0.010348222297312092
5.283788976358233e-5
0.00010972088999633259
2.1200659046815277e-5
8.929852443316287e-6
1.1394028925540336e-5
3.066043896157334e-5
1.3663683923548741e-5
1.8064377670423857e-5
2.026887113448451e-5
1.5397799159532822e-5
0.0005053040348442801
0.00019322053720344375
9.172070834014863e-5
8.626854113353316e-6
2.455700452313092e-5
8.431134400747914e-6
2.729204610954657e-5
3.009447843335959e-5
8.296708706333141e-6
0.0004664612847377464
3.662098532457484e-5
1.896048716204824e-5
1.1697015531038896e-5
0.0001533867251131405
6.986145515554982e-6
2.596230800861088e-5
1.2189676014667433e-5
5.492554581715896e-5
3.0705046425569327e-5
7.3381757535965856e-6
2.3089167447358736e-5
8.27074647709096e-5
8.095430706548248e-6
0.0003244393799597703
5.805052719462661e-5
8.837402712588828e-6
2.151180703731807e-5
0.0005062736335248953
5.317724560585429e-5
1.8231454147437127e-5
6.8992568022518745e-6
3.384834416764322e-5
4.0834621404913964e-5
1.0702619338359517e-5
6.408593214051651e-6
0.0005104839253422659
3.4774653563578036e-5
2.37069830723159e-5
0.00024805697535671203
0.00027067153142127065
1.2328484741274745e-5
2.6642095958577645e-5
1.5163849886935612e-5
3.5210304278728756e-5
1.754276033559765e-5
5.6706531068020806e-5
1.8467825285941668e-5
1.8867794210586376e-5
2.231941128037924e-5
0.00017863712746771446
6.574587377689195e-6
7.898331180754568e-6
0.00011986309644435394
1.0673745144969985e-6
0.0004730251786319819
3.5097575518292682e-6
5.23748815663932e-6
1.5850463770946186e-5
3.2853011749223722e-6
6.4687827377584445e-6
3.570580602494644e-5
1.2092963994489613e-6
3.439871462668624e-5
1.2486121929208558e-5
1.0095687220424548e-5
1.8653960120095565e-5
4.100866011966745e-5
8.510162092456995e-6
0.0003164037338615458
1.6410560208010298e-5
9.709281682923875e-6
2.807252270061436e-5
5.797080271936759e-6
7.091955565646514e-6
0.00010560789299392481
1.541674086553538e-5
2.490932156256933e-6
6.005213047816964e-6
0.00030200547436821777
7.191688762551679e-6
1.4938656626021042e-6
1.7981284442420314e-6
4.8900074908013114e-6
6.056784896011802e-6
3.442355057463598e-6
0.0002561448105808327
1.4250787914049095e-5
5.1087482014426685e-6
2.2841380984885228e-5
2.9184435476069617e-5
7.975160989146648e-6
1.3088082899245354e-5
3.1411340592352764e-6
6.32321689076404e-5
2.3782970902777402e-5
2.694163014488804e-5
1.8178641782702297e-5
2.5266506613562036e-6
7.869153263180442e-5
8.337741282348126e-7
9.218540198699745e-5
6.416700796618636e-6
8.027206176849737e-5
1.878001403894105e-6
5.333144899180947e-5
0.03294984065902414
4.143399222362671e-5
7.606806815065201e-6
0.0004093079064066476
3.526173565682077e-6
6.544954716996177e-5
1.9458919412908006e-5
1.2865138779155448e-5
2.9003654255455097e-5
3.12991903434452e-5
0.00020618623104824273
0.000378706550950404
7.5246788797697804e-6
3.0963964742998156e-6
2.4002579188804947e-5
5.342321589886942e-5
9.04593125333542e-6
3.120904504716368e-6
0.00010619458263011917
2.4745103410250463e-5
7.614598383341365e-6
2.197384934905816e-5
0.0002013573061005807
1.2045554870738888e-5
4.350799570688413e-6
0.0002035357470900841
7.577248828847743e-5
0.0002919600299756501
9.172889016833699e-5
0.00013693481024714234
0.00034571510125910816
6.836725279334347e-6
0.0002088660364113671
7.728615299664788e-6
7.806700603907123e-6
0.00010713570074351619
0.0001381390564262929
1.3482504380931375e-5
5.826908304810894e-5
3.284854800185729e-5
1.5100532407385771e-5
4.414587774061549e-5
2.2238651470542667e-6
1.6183041965464433e-5
5.369198799993583e-6
0.00018277418753194908
8.286231759980233e-5
1.1799619561038537e-5
6.857171454998477e-5
4.6901561402605754e-6
6.313412770672221e-6
6.584554936334616e-5
2.176235857090221e-5
0.00017423648809118417
0.000250441862716059
1.0822361233602595e-5
0.00012812691176774916
2.272841689443446e-5
6.502404663276788e-5
1.2359362369719968e-5
5.3453426122425944e-5
7.717408887526633e-6
1.8426808852591533e-5
3.85959811963256e-6
3.378370062046043e-5
0.0005469686309107364
6.730370043826283e-5
0.00015977778161115926
0.00012714309187082415
5.7865504364994745e-5
0.00030010490997155377
1.2978266771596248e-5
4.512049299625754e-6
2.7677929835064237e-5
2.184807546810083e-5
0.00012394561202674082
4.389870227163445e-5
2.2950048830819094e-6
5.916477177831362e-5
6.53224560118482e-6
2.1928757815049527e-6
0.033327485329688135
2.712320847345197e-5
3.3931220459684356e-6
5.560945539285367e-5
0.0016866570845411198
6.949149935254352e-5
1.0756690354800715e-5
0.00013654692624161553
0.00037319240459580705
7.737938519628102e-5
2.5465728489273864e-6
4.367087516328854e-6
9.922389632979771e-6
5.5538431769616936e-5
1.3077045297965017e-5
2.639061183454161e-6
0.00013379426677888933
1.3748657039170162e-6
1.3929924108477181e-5
3.858898830343624e-6
1.102902767513543e-5
0.00012984400089018108
1.684908055915824e-5
4.262804340931769e-6
2.264225821152491e-6
2.098184566742989e-5
4.6649184771091006e-5
2.223864822547423e-6
1.9678146862622463e-5
4.5974329381839516e-5
0.0001915967610867663
6.03394760100762e-5
5.2294503085235725e-6
0.000634795881014428
1.8665211076342428e-5
6.9048045316816734e-6
6.047538381485884e-5
5.2821160138476144e-5
4.724389104105874e-5
5.4519037675015986e-6
2.5980832785859768e-5
6.073979710907118e-6
3.646843156015633e-5
5.945561379730015e-6
1.117855770772754e-5
9.184094060865484e-5
1.94762804301615e-5
0.00014038160508838074
8.97635599702104e-6
1.302264727728253e-5
9.662705602894413e-5
5.907423169704772e-6
4.917223361327116e-5
4.111732272781715e-5
7.406875342536468e-5
9.799395698878187e-5
6.67298281851889e-5
4.3536528074485633e-5
9.613871140921971e-5
0.00010157050655180753
4.862052761712229e-6
3.3641337249487024e-6
4.883802072871109e-5
2.2157457754029104e-5
0.00016591131254808613
8.381756949065734e-6
4.455973080494857e-5
5.4664972193789445e-5
1.4271100658278863e-5
3.575155818851869e-5
0.00035107540893934756
3.0769738053660064e-6
4.1102119110912276e-5
2.0368681567980797e-5
4.3544116636396113e-5
8.908385509172944e-5
1.961604153016423e-6
0.0001084969618038271
6.091271811305321e-6
8.623815698030946e-5
4.974754729570192e-5
6.936977534931845e-5
0.0001120655095213547
4.773041812905062e-5
3.8094674954157746e-6
5.406257317657151e-5
3.39004750643333e-5
2.6186059400006472e-5
4.239187268580604e-5
6.871810948319034e-5
1.903599547498943e-5
5.308812931358407e-6
4.238596670735201e-5
3.4414774057592537e-6
4.587246349151999e-6
3.443637035524648e-5
7.424610713690271e-5
7.227816022702391e-5
8.717543100151065e-5
9.817634943480535e-6
8.694259387962124e-5
7.817820769831033e-5
4.1611960499215853e-5
1.1943111858425843e-5
8.637483095479837e-5
3.374919825675688e-6
5.967674236761373e-6
3.0390020217640068e-5
3.532377114301836e-5
1.3956558794531546e-5
4.45846271921136e-6
7.625553787930877e-5
7.43811328122153e-5
2.271086344487809e-5
1.0944653401442998e-6
7.613329405098182e-5
5.35933130636514e-5
1.4077520374311468e-6
4.8017934924162046e-5
2.6512182291446362e-5
9.097562941019642e-5
3.134957268757513e-5
2.59728268741569e-5
5.1739722725374014e-5
2.071519161469586e-5
1.881602661499105e-6
5.407361984658121e-5
6.629487751958702e-5
2.9006884061345627e-5
5.8765066811683726e-5
1.3271014659938574e-5
3.7624066117942865e-5
1.3072448932660936e-6
2.985820592474657e-5
7.070857470657142e-5
2.21644790395691e-6
1.780625399040615e-5
1.5959471992030232e-5
4.141868605959049e-5
4.584736685720147e-5
2.722875993929296e-5
2.4684317579101935e-5
2.501660294410549e-5
5.230883465391924e-5
4.276149915768052e-5
5.9565259344149735e-5
9.529488460997444e-6
4.014518089031189e-5
2.9478483003160167e-5
4.4845820779919686e-5
0.0016280665576829452
2.787763173438747e-5
1.4822400216927942e-5
1.107756759044627e-5
1.1933373498092384e-5
7.81957020533016e-6
5.355982757928508e-5
2.1208981783381523e-6
5.5668682496496814e-5
4.664360640456733e-5
0.0006133056294490356
2.5446452680682485e-6
9.293057496130467e-6
1.0445908361950924e-5
5.4472964966591356e-5
1.0883790706818137e-5
0.00013511895213836
5.868186004210616e-6
1.4109633230619565e-5
3.2069542449443715e-5
5.712298496594556e-5
1.7039962069482575e-6
2.9833470034653977e-5
3.931408429804643e-5
8.521643880503581e-5
2.2087254269185504e-5
5.7782322342346354e-5
3.8007085593760694e-5
0.0007637581791550389
3.208804066458863e-6
1.5589052012052742e-5
5.1593345767156225e-5
1.1883589446394367e-6
1.3870822543268764e-6
9.136029178427587e-7
7.038239090497801e-6
1.4289020735511839e-5
1.1903513102474459e-5
2.6950182443599136e-5
1.555526487340816e-6
7.456106069679092e-5
3.443636317215333e-5
9.765841570009207e-5
1.2310100664012957e-5
0.0006019566503463505
3.2951720365210466e-5
2.3589324968461067e-5
2.0120808558145453e-6
3.461453084850571e-5
1.865233740670792e-5
2.045043602261718e-5
2.526602745917569e-6
4.4577433400111755e-5
8.497908905090284e-6
4.042178184785125e-5
3.1853925627427965e-5
1.8253061253264889e-6
1.5560336648813925e-5
0.00010420096232376734
5.5446188893436826e-5
5.089907421875214e-5
4.064901521626383e-5
3.290286895438051e-5
3.62785938033287e-5
5.437623007676086e-5
5.094634799804703e-5
4.647697343450749e-5
4.636173891825185e-5
8.33856139584321e-5
2.9414134622739748e-5
2.298417444219823e-5
5.16722660396501e-5
1.9812236747899348e-6
4.4602714732142466e-5
1.9433348498880522e-5
3.2809269353895896e-6
1.2605626427749867e-6
8.669406308516847e-6
3.1176604570629156e-5
0.0003144116544076274
6.033351347352483e-5
3.5177896101746184e-5
4.201526164140704e-5
8.801014155352118e-5
4.532278107176458e-5
1.9417517440634245e-5
4.1490110724066286e-5
4.674335892521135e-5
4.244168010977872e-5
5.966850052948539e-5
1.1876039601470354e-6
5.092303177066121e-5
1.3245582613436663e-6
2.8180655097482555e-5
8.45753552683783e-6
1.4137312470176726e-5
3.352124205415517e-6
1.9823987869489552e-5
3.4982714531716696e-6
9.576359009038832e-6
3.5479153924340806e-5
5.1219274147253135e-5
4.229532499909812e-5
8.430174034400987e-5
0.00011941047005620842
4.2914974607758534e-5
0.00021719863159083938
3.521631959107936e-5
1.954246755060092e-6
4.17281988077696e-5
4.22213591133215e-5
0.0002419369005662124
0.00037616843104603325
3.979393827795515e-5
1.6191679932462426e-5
3.49434520727038e-5
4.913710517828347e-5
2.203450548615834e-5
4.268831278203401e-5
3.4375715922587335e-5
7.348251881184239e-5
1.802345151325754e-5
2.484316955691121e-5
1.6400377812476314e-5
1.914706598748836e-6
2.22495317685224e-6
3.706917371540692e-5
4.086622642214305e-5
8.944285644118277e-5
1.9873856519505382e-6
2.305009118188889e-6
1.80902167869159e-5
1.6221415174718185e-5
2.3768222539650638e-5
0.00043772744284123737
3.310759308949312e-5
1.4775105233336424e-5
2.4099441425062896e-6
7.78907782266124e-5
3.4771526015342485e-6
4.862023145443316e-5
3.687368656646263e-5
1.7349955471397388e-5
3.731118778739803e-6
2.9816883696303194e-6
3.618788618674847e-5
3.247519656240642e-5
3.112538355900403e-5
0.00018471186876308236
3.242020707069285e-5
4.405826594803025e-6
2.102402092108087e-5
0.0005635990267594047
0.00010701075843287929
4.1576808117180754e-5
1.8233786592690655e-6
3.6156257217368645e-5
3.2575031988652374e-5
0.00012268671378812086
2.2791073387558375e-5
9.425304974576516e-6
0.00016806797326065137
5.193675339744359e-5
1.8740576716881103e-5
2.3988235016772764e-5
7.137524238307054e-5
3.0432717783829196e-5
3.088035211543141e-5
0.00014212099360035222
7.989754542758508e-6
5.5803444374658436e-5
1.8997544878041955e-5
6.214143657891018e-5
1.4623825065793525e-5
2.4776870453928014e-5
8.689753385434236e-6
1.420324626657642e-6
4.967536834112143e-6
4.218394155206242e-5
7.76134649640665e-6
1.661089824691697e-5
6.700009502123155e-5
2.661677910524661e-5
2.480931915593112e-5
3.166972769827136e-5
2.009881420077043e-5
2.64379424309354e-5
7.01170227771147e-6
3.1023042849467644e-5
3.6212446171550474e-6
2.893696336553503e-5
3.865405180269253e-6
3.4014646566641654e-5
0.0001192672159077654
8.718869704215268e-6
4.885949405146044e-6
7.956732056231341e-6
3.0158322192930828e-5
2.1741133051709147e-5
2.060164981170609e-5
3.5521216679301774e-5
4.980358312618159e-6
3.0201174691685272e-5
2.4642917059910533e-5
0.000162953658318597
2.7103364784264714e-6
1.5666776798277504e-6
